symbol,date,open,high,low,close,volume,adjclose,splits
BGLC,2025-03-13,3.5,3.700000047683716,3.5,3.509999990463257,4410,3.509999990463257,0.0
BGLC,2025-03-14,3.5,3.5999999046325684,3.5,3.5,12170,3.5,0.0
BGLC,2025-03-17,3.549999952316284,3.549999952316284,3.009999990463257,3.0899999141693115,6330,3.0899999141693115,0.0
BGLC,2025-03-18,3.1500000953674316,3.1500000953674316,3.0,3.0999999046325684,3260,3.0999999046325684,0.0
BGLC,2025-03-19,3.0999999046325684,3.180000066757202,3.0199999809265137,3.0899999141693115,12660,3.0899999141693115,0.0
BGLC,2025-03-20,3.049999952316284,3.0899999141693115,2.9000000953674316,3.0199999809265137,6220,3.0199999809265137,0.0
BGLC,2025-03-21,2.9600000381469727,3.0199999809265137,2.8399999141693115,2.8499999046325684,4110,2.8499999046325684,0.0
BGLC,2025-03-24,2.880000114440918,2.9000000953674316,2.880000114440918,2.880000114440918,2800,2.880000114440918,0.0
BGLC,2025-03-25,2.7699999809265137,2.9000000953674316,2.7699999809265137,2.8399999141693115,22060,2.8399999141693115,0.0
BGLC,2025-03-26,2.9000000953674316,3.200000047683716,2.819999933242798,3.200000047683716,1176880,3.200000047683716,0.0
BGLC,2025-03-27,3.130000114440918,3.200000047683716,2.869999885559082,2.990000009536743,1216410,2.990000009536743,0.0
BGLC,2025-03-28,2.549999952316284,2.5799999237060547,2.4000000953674316,2.5,90580,2.5,0.0
BGLC,2025-03-31,2.2699999809265137,2.5,2.2699999809265137,2.359999895095825,24550,2.359999895095825,0.0
BGLC,2025-04-01,2.259999990463257,2.859999895095825,2.259999990463257,2.5999999046325684,41510,2.5999999046325684,0.0
BGLC,2025-04-02,2.5999999046325684,2.700000047683716,2.4100000858306885,2.5299999713897705,7970,2.5299999713897705,0.0
BGLC,2025-04-03,2.5999999046325684,3.1700000762939453,2.309999942779541,2.880000114440918,85790,2.880000114440918,0.0
BGLC,2025-04-04,2.5,2.6700000762939453,2.3499999046325684,2.3499999046325684,94570,2.3499999046325684,0.0
BGLC,2025-04-07,2.4200000762939453,3.490000009536743,2.3429999351501465,2.9200000762939453,555200,2.9200000762939453,0.1
BGLC,2025-04-08,3.0799999237060547,3.1110000610351562,2.549999952316284,2.630000114440918,197400,2.630000114440918,0.0
BGLC,2025-04-09,2.6700000762939453,2.8550000190734863,2.0899999141693115,2.1700000762939453,244500,2.1700000762939453,0.0
BGLC,2025-04-10,2.240000009536743,2.359999895095825,2.006999969482422,2.1700000762939453,2811800,2.1700000762939453,0.0
BGLC,2025-04-11,2.930000066757202,3.3499999046325684,2.3399999141693115,2.630000114440918,29847300,2.630000114440918,0.0
BGLC,2025-04-14,2.2899999618530273,2.75,2.2300000190734863,2.319999933242798,392100,2.319999933242798,0.0
BGLC,2025-04-15,2.140000104904175,2.6600000858306885,2.140000104904175,2.6500000953674316,260900,2.6500000953674316,0.0
BGLC,2025-04-16,2.5799999237060547,2.9000000953674316,2.4079999923706055,2.6700000762939453,186200,2.6700000762939453,0.0
BGLC,2025-04-17,2.8399999141693115,2.8399999141693115,2.6600000858306885,2.7300000190734863,91400,2.7300000190734863,0.0
BGLC,2025-04-21,2.6500000953674316,2.799999952316284,2.4700000286102295,2.6700000762939453,46100,2.6700000762939453,0.0
BGLC,2025-04-22,2.609999895095825,2.9000000953674316,2.5899999141693115,2.7899999618530273,77400,2.7899999618530273,0.0
BGLC,2025-04-23,2.799999952316284,2.9200000762939453,2.640000104904175,2.890000104904175,75300,2.890000104904175,0.0
BGLC,2025-04-24,2.799999952316284,2.990000009536743,2.7699999809265137,2.869999885559082,37300,2.869999885559082,0.0
BGLC,2025-04-25,2.9200000762939453,2.9200000762939453,2.75,2.880000114440918,14000,2.880000114440918,0.0
BGLC,2025-04-28,2.819999933242798,2.880000114440918,2.7100000381469727,2.7100000381469727,69800,2.7100000381469727,0.0
BGLC,2025-04-29,2.740000009536743,3.068000078201294,2.700000047683716,2.940000057220459,141600,2.940000057220459,0.0
BGLC,2025-04-30,2.890000104904175,2.9509999752044678,2.5899999141693115,2.8499999046325684,155500,2.8499999046325684,0.0
BGLC,2025-05-01,2.759999990463257,2.8580000400543213,2.7119998931884766,2.7880001068115234,33500,2.7880001068115234,0.0
BGLC,2025-05-02,2.740000009536743,2.7899999618530273,2.5999999046325684,2.690000057220459,39200,2.690000057220459,0.0
BGLC,2025-05-05,2.690000057220459,2.8499999046325684,2.6500000953674316,2.7200000286102295,30100,2.7200000286102295,0.0
BGLC,2025-05-06,2.7300000190734863,2.7300000190734863,2.5899999141693115,2.6600000858306885,23200,2.6600000858306885,0.0
BGLC,2025-05-07,2.6500000953674316,2.757999897003174,2.5999999046325684,2.6700000762939453,26500,2.6700000762939453,0.0
BGLC,2025-05-08,2.690000057220459,2.7100000381469727,2.569000005722046,2.6700000762939453,12600,2.6700000762939453,0.0
BGLC,2025-05-09,2.6500000953674316,2.75,2.5799999237060547,2.6700000762939453,43900,2.6700000762939453,0.0
BGLC,2025-05-12,2.630000114440918,3.240000009536743,2.625999927520752,3.069999933242798,382700,3.069999933242798,0.0
BGLC,2025-05-13,3.009999990463257,3.2699999809265137,3.0,3.049999952316284,118500,3.049999952316284,0.0
BGLC,2025-05-14,3.0299999713897705,3.075000047683716,2.8499999046325684,2.9700000286102295,87100,2.9700000286102295,0.0
BGLC,2025-05-15,2.9700000286102295,3.25,2.9019999504089355,3.0399999618530273,223000,3.0399999618530273,0.0
BGLC,2025-05-16,2.9100000858306885,2.950000047683716,2.700000047683716,2.8499999046325684,111100,2.8499999046325684,0.0
BGLC,2025-05-19,2.8499999046325684,2.8499999046325684,2.619999885559082,2.690000057220459,21900,2.690000057220459,0.0
BGLC,2025-05-20,2.7200000286102295,2.7899999618530273,2.6510000228881836,2.7799999713897705,21100,2.7799999713897705,0.0
BGLC,2025-05-21,2.7799999713897705,3.059999942779541,2.759999990463257,2.9800000190734863,38500,2.9800000190734863,0.0
BGLC,2025-05-22,2.9800000190734863,2.9800000190734863,2.6600000858306885,2.8299999237060547,24200,2.8299999237060547,0.0
BGLC,2025-05-23,2.700000047683716,2.9700000286102295,2.700000047683716,2.940000057220459,16300,2.940000057220459,0.0
BGLC,2025-05-27,2.930000066757202,3.690000057220459,2.8550000190734863,3.640000104904175,512300,3.640000104904175,0.0
BGLC,2025-05-28,3.5199999809265137,3.5299999713897705,2.9200000762939453,3.1500000953674316,88000,3.1500000953674316,0.0
BGLC,2025-05-29,3.140000104904175,4.0,3.140000104904175,3.880000114440918,333900,3.880000114440918,0.0
BGLC,2025-05-30,4.0,5.067999839782715,4.0,4.289999961853027,727600,4.289999961853027,0.0
BGLC,2025-06-02,4.190000057220459,4.53000020980835,3.5199999809265137,3.700000047683716,154800,3.700000047683716,0.0
BGLC,2025-06-03,3.640000104904175,3.799999952316284,3.130000114440918,3.450000047683716,108500,3.450000047683716,0.0
BGLC,2025-06-04,3.5,3.515000104904175,3.240000009536743,3.2799999713897705,47900,3.2799999713897705,0.0
BGLC,2025-06-05,3.2799999713897705,3.2799999713897705,3.1700000762939453,3.2200000286102295,16500,3.2200000286102295,0.0
BGLC,2025-06-06,3.119999885559082,3.2100000381469727,3.0,3.0999999046325684,47400,3.0999999046325684,0.0
BGLC,2025-06-09,3.180000066757202,3.2760000228881836,3.0250000953674316,3.069999933242798,24600,3.069999933242798,0.0
BGLC,2025-06-10,3.200000047683716,3.200000047683716,3.109999895095825,3.140000104904175,14800,3.140000104904175,0.0
BGLC,2025-06-11,3.130000114440918,3.1649999618530273,2.9100000858306885,2.9800000190734863,35900,2.9800000190734863,0.0
BGLC,2025-06-12,3.0799999237060547,3.0899999141693115,2.9049999713897705,2.9149999618530273,17600,2.9149999618530273,0.0
BGLC,2025-06-13,2.9000000953674316,2.950000047683716,2.75,2.76200008392334,26700,2.76200008392334,0.0
BGLC,2025-06-16,2.7699999809265137,3.130000114440918,2.7699999809265137,2.9649999141693115,49100,2.9649999141693115,0.0
BGLC,2025-06-17,2.950000047683716,3.0999999046325684,2.8310000896453857,2.880000114440918,19300,2.880000114440918,0.0
BGLC,2025-06-18,2.880000114440918,3.049999952316284,2.809999942779541,2.930000066757202,9800,2.930000066757202,0.0
BGLC,2025-06-20,2.9800000190734863,3.058000087738037,2.7799999713897705,2.869999885559082,21400,2.869999885559082,0.0
BGLC,2025-06-23,2.9200000762939453,2.9200000762939453,2.7100000381469727,2.740000009536743,32400,2.740000009536743,0.0
BGLC,2025-06-24,2.880000114440918,2.880000114440918,2.6610000133514404,2.6700000762939453,10600,2.6700000762939453,0.0
BGLC,2025-06-25,2.700000047683716,2.700000047683716,2.5999999046325684,2.619999885559082,8500,2.619999885559082,0.0
BGLC,2025-06-26,2.6489999294281006,2.759999990463257,2.6489999294281006,2.7100000381469727,15000,2.7100000381469727,0.0
BGLC,2025-06-27,2.6600000858306885,2.9200000762939453,2.614000082015991,2.7699999809265137,8100,2.7699999809265137,0.0
BGLC,2025-06-30,2.759999990463257,3.3310000896453857,2.7200000286102295,3.069999933242798,129000,3.069999933242798,0.0
BGLC,2025-07-01,10.145000457763672,15.600000381469727,8.829999923706055,11.140000343322754,51022800,11.140000343322754,0.0
BGLC,2025-07-02,6.019999980926514,7.239999771118164,5.559999942779541,6.820000171661377,2096800,6.820000171661377,0.0
BGLC,2025-07-03,6.550000190734863,8.239999771118164,6.119999885559082,6.429999828338623,932100,6.429999828338623,0.0
BGLC,2025-07-07,6.429999828338623,6.429999828338623,5.329999923706055,5.929999828338623,353600,5.929999828338623,0.0
BGLC,2025-07-08,5.989999771118164,6.420000076293945,5.510000228881836,6.389999866485596,312900,6.389999866485596,0.0
BGLC,2025-07-09,5.860000133514404,6.181000232696533,5.675000190734863,5.820000171661377,189300,5.820000171661377,0.0
BGLC,2025-07-10,5.679999828338623,6.388999938964844,5.679999828338623,6.039999961853027,182900,6.039999961853027,0.0
BGLC,2025-07-11,5.820000171661377,5.889999866485596,4.761000156402588,5.090000152587891,336000,5.090000152587891,0.0
BGLC,2025-07-14,4.909999847412109,4.909999847412109,3.8499999046325684,3.9700000286102295,265500,3.9700000286102295,0.0
BGLC,2025-07-15,3.8399999141693115,3.859999895095825,3.569999933242798,3.75,99900,3.75,0.0
BGLC,2025-07-16,3.8299999237060547,4.440000057220459,3.821000099182129,4.25,102200,4.25,0.0
BGLC,2025-07-17,4.920000076293945,7.050000190734863,4.510000228881836,6.630000114440918,6748200,6.630000114440918,0.0
BGLC,2025-07-18,5.940000057220459,6.070000171661377,5.099999904632568,5.099999904632568,358900,5.099999904632568,0.0
BGLC,2025-07-21,4.849999904632568,5.039999961853027,4.730000019073486,4.940000057220459,145700,4.940000057220459,0.0
BGLC,2025-07-22,4.889999866485596,5.329999923706055,4.889999866485596,5.099999904632568,107000,5.099999904632568,0.0
BGLC,2025-07-23,5.079999923706055,5.301000118255615,5.052000045776367,5.150000095367432,56400,5.150000095367432,0.0
BGLC,2025-07-24,5.079999923706055,5.199999809265137,4.869999885559082,4.880000114440918,50300,4.880000114440918,0.0
BGLC,2025-07-25,4.960000038146973,5.039999961853027,4.849999904632568,4.900000095367432,51200,4.900000095367432,0.0
BGLC,2025-07-28,4.800000190734863,4.90500020980835,4.5,4.550000190734863,113300,4.550000190734863,0.0
BGLC,2025-07-29,4.510000228881836,4.59499979019165,4.400000095367432,4.460000038146973,38400,4.460000038146973,0.0
BGLC,2025-07-30,7.659999847412109,8.979999542236328,5.900000095367432,7.179999828338623,58855100,7.179999828338623,0.0
BGLC,2025-07-31,6.579999923706055,7.210000038146973,6.199999809265137,6.929999828338623,976500,6.929999828338623,0.0
BGLC,2025-08-01,6.579999923706055,7.199999809265137,6.110000133514404,6.46999979019165,482100,6.46999979019165,0.0
BGLC,2025-08-04,6.090000152587891,6.78000020980835,6.079999923706055,6.639999866485596,159600,6.639999866485596,0.0
BGLC,2025-08-05,6.639999866485596,6.639999866485596,5.550000190734863,5.730000019073486,176300,5.730000019073486,0.0
BGLC,2025-08-06,5.599999904632568,5.739999771118164,5.550000190734863,5.659999847412109,45300,5.659999847412109,0.0
BGLC,2025-08-07,5.53000020980835,5.849999904632568,5.53000020980835,5.659999847412109,34400,5.659999847412109,0.0
BGLC,2025-08-08,5.559999942779541,5.829999923706055,5.46999979019165,5.570000171661377,94600,5.570000171661377,0.0
BGLC,2025-08-11,5.760000228881836,5.760000228881836,5.28000020980835,5.440000057220459,54600,5.440000057220459,0.0
BGLC,2025-08-12,5.349999904632568,5.795000076293945,5.329999923706055,5.795000076293945,218600,5.795000076293945,0.0
BGLC,2025-08-13,5.849999904632568,5.849999904632568,5.400000095367432,5.570000171661377,48900,5.570000171661377,0.0
BGLC,2025-08-14,5.5,5.5,5.260000228881836,5.360000133514404,33600,5.360000133514404,0.0
BGLC,2025-08-15,5.329999923706055,5.46999979019165,5.130000114440918,5.340000152587891,61000,5.340000152587891,0.0
BGLC,2025-08-18,5.25,5.440000057220459,5.25,5.320000171661377,32500,5.320000171661377,0.0
BGLC,2025-08-19,5.360000133514404,5.369999885559082,5.25,5.320000171661377,28900,5.320000171661377,0.0
BGLC,2025-08-20,5.25,5.329999923706055,5.210000038146973,5.329999923706055,28300,5.329999923706055,0.0
BGLC,2025-08-21,5.25,5.71999979019165,5.25,5.71999979019165,31900,5.71999979019165,0.0
BGLC,2025-08-22,5.650000095367432,5.689000129699707,5.473999977111816,5.630000114440918,32300,5.630000114440918,0.0
BGLC,2025-08-25,5.590000152587891,5.650000095367432,5.446000099182129,5.639999866485596,29400,5.639999866485596,0.0
BGLC,2025-08-26,5.599999904632568,5.599999904632568,5.489999771118164,5.590000152587891,45500,5.590000152587891,0.0
BGLC,2025-08-27,5.5,5.639999866485596,5.5,5.590000152587891,40800,5.590000152587891,0.0
BGLC,2025-08-28,5.599999904632568,5.800000190734863,5.599999904632568,5.769999980926514,72000,5.769999980926514,0.0
BGLC,2025-08-29,5.659999847412109,5.809999942779541,5.650000095367432,5.679999828338623,26900,5.679999828338623,0.0
BGLC,2025-09-02,5.650000095367432,5.760000228881836,5.650000095367432,5.690000057220459,51900,5.690000057220459,0.0
BGLC,2025-09-03,5.789999961853027,5.789999961853027,5.630000114440918,5.659999847412109,54200,5.659999847412109,0.0
BGLC,2025-09-04,5.650000095367432,5.71999979019165,5.53000020980835,5.690000057220459,53900,5.690000057220459,0.0
BGLC,2025-09-05,5.559999942779541,5.559999942779541,5.0,5.039999961853027,41600,5.039999961853027,0.0
BGLC,2025-09-08,4.949999809265137,4.982999801635742,4.889999866485596,4.965000152587891,31000,4.965000152587891,0.0
BGLC,2025-09-09,4.679999828338623,4.728000164031982,4.340000152587891,4.409999847412109,40100,4.409999847412109,0.0
BGLC,2025-09-10,4.46999979019165,4.46999979019165,4.290999889373779,4.369999885559082,26900,4.369999885559082,0.0
BGLC,2025-09-11,4.21999979019165,4.420000076293945,4.199999809265137,4.301000118255615,36000,4.301000118255615,0.0
BGLC,2025-09-12,5.139999866485596,5.650000095367432,4.679999828338623,5.429999828338623,2650000,5.429999828338623,0.0
BGLC,2025-09-15,5.039999961853027,5.25,4.860000133514404,5.019999980926514,102000,5.019999980926514,0.0
BGLC,2025-09-16,5.039999961853027,5.320000171661377,5.039999961853027,5.21999979019165,70200,5.21999979019165,0.0
BGLC,2025-09-17,5.150000095367432,6.0,5.150000095367432,5.699999809265137,76400,5.699999809265137,0.0
BGLC,2025-09-18,5.619999885559082,5.800000190734863,5.566999912261963,5.699999809265137,35800,5.699999809265137,0.0
BGLC,2025-09-19,5.730000019073486,5.730000019073486,5.329999923706055,5.369999885559082,43900,5.369999885559082,0.0
BGLC,2025-09-22,5.489999771118164,5.619999885559082,5.320000171661377,5.489999771118164,47900,5.489999771118164,0.0
BGLC,2025-09-23,5.46999979019165,5.46999979019165,5.159999847412109,5.260000228881836,37100,5.260000228881836,0.0
BGLC,2025-09-24,5.190000057220459,5.769999980926514,5.099999904632568,5.690000057220459,88900,5.690000057220459,0.0
BGLC,2025-09-25,5.739999771118164,6.099999904632568,5.550000190734863,6.0,115900,6.0,0.0
BGLC,2025-09-26,5.929999828338623,5.929999828338623,5.432000160217285,5.650000095367432,39600,5.650000095367432,0.0
BGLC,2025-09-29,5.590000152587891,5.679999828338623,5.429999828338623,5.46999979019165,10500,5.46999979019165,0.0
